time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
433.54;5.3795;5.2473;1.9412;236.96;231.82;22.6;-2.38;10.7;229.91;2.6;121.29;-133.11;-139.79;-74.451;-21.473;18.288;-67.01;18.046;-13.433;-562.11;-998.55
433.57;5.3795;5.2473;1.9412;234.88;232.1;22.6;-2.38;9.1;229.91;7.2;125.18;-133.64;-136.05;-72.219;-24.227;17.845;-65.145;19.03;-14.186;-558.09;-989.13
433.6;5.3795;5.2473;1.9412;234.88;232.48;22.6;-2.38;9.1;229.91;7.2;129.06;-134.03;-130.42;-70.209;-29.415;17.718;-65.033;17.992;-14.343;-552.83;-964.69
433.63;5.3795;5.2473;1.9412;237.13;232.87;22.7;-2.38;7.7;229.91;7.2;133.91;-139.5;-122.34;-70.914;-38.922;17.752;-69.907;16.577;-13.305;-545.29;-947.5
433.66;5.3795;5.2473;1.9412;235.12;233.22;22.7;-2.38;7.7;229.91;7.2;137.79;-147.54;-115.46;-71.244;-50.449;18.199;-76.825;13.163;-11.019;-533.53;-944.53
433.69;5.3795;5.2422;1.9412;235.12;233.64;22.7;-2.38;7.7;229.91;7.2;141.67;-158.21;-111.08;-71.386;-66.39;18.75;-87.62;7.6831;-8.2284;-524.24;-956.71
433.71;5.3795;5.2422;1.9412;235.82;234;22.7;-2.38;7.7;229.91;7.2;145.55;-168.64;-107.46;-68.56;-85.043;19.451;-99.726;-0.23757;-5.699;-522.28;-968.37
433.74;5.6541;5.2422;1.9412;235.82;234.55;22.7;-2.38;7.7;229.91;7.2;149.43;-177.32;-101.71;-65.857;-100.67;20.65;-110.83;-4.596;-2.8944;-523.83;-973.89
433.77;5.6541;5.2422;1.9412;234.01;235.04;22.7;-2.38;7.7;229.91;7.2;153.32;-181.55;-92.314;-60.888;-112.31;22.069;-118.34;-7.3122;-1.0914;-524.34;-969.08
433.8;5.6541;5.2422;1.9412;234.01;235.52;22.7;-2.38;7.7;229.91;7.2;157.2;-186.07;-82.6;-53.049;-120.67;23.514;-122.47;-10.057;-0.27267;-521.35;-957.32
433.83;5.6541;5.2422;1.9412;235.9;236.06;22.7;-2.38;7.7;229.91;7.2;161.08;-189.72;-73.925;-44.225;-124.65;24.831;-123.09;-11.422;-0.80572;-508.45;-939.82
433.86;5.6541;5.2422;1.9412;237.1;236.63;22.7;-2.38;5.9;229.91;7.2;164.96;-190.79;-67.368;-31.74;-127.5;25.414;-122.17;-15.792;-1.4799;-493.8;-925.61
433.89;5.6541;5.2422;1.8995;237.1;237.23;22.7;-2.38;4.7;229.91;3.3;168.84;-188.66;-60.646;-20.651;-127.06;25.219;-119.63;-18.069;-0.24654;-487.4;-918.14
433.91;5.6541;5.2422;1.8995;239.39;237.74;22.7;-2.38;4.7;229.91;3.3;172.72;-183.74;-50.689;-11.179;-123.89;25.02;-115.6;-18.591;2.14;-489.26;-922.74
433.94;5.6541;5.2665;1.8995;239.39;238.5;22.7;-2.38;4.7;229.91;3.3;176.6;-176.78;-38.739;-0.50568;-121.36;24.558;-112.68;-20.974;3.4517;-494.01;-926.52
433.97;5.6779;5.2665;1.8995;235.34;239.09;22.7;-2.38;4.7;229.91;3.3;180.49;-171.18;-26.373;6.5891;-113.96;23.802;-106.01;-19.913;4.0353;-497.72;-918.65
434;5.6779;5.2665;1.8995;235.34;239.97;22.7;-2.38;4.7;229.91;3.3;184.37;-171.74;-16.464;11.966;-108.92;23.554;-102.1;-18.091;2.7776;-489.78;-905.05
434.03;5.6779;5.2665;1.8995;236.96;240.79;22.7;-2.38;3.5;229.91;3.3;188.25;-167.51;-6.6557;15.132;-103.51;22.941;-97.926;-14.688;0.50601;-479.35;-878.55
434.06;5.6779;5.2665;1.8995;233.72;241.62;22.7;-2.38;3.5;229.91;3.3;192.13;-161.38;3.8886;16.558;-100.19;21.998;-95.605;-9.9007;-2.7916;-476.05;-867.1
434.09;5.6779;5.2665;1.8995;233.72;242.53;22.7;-2.38;2.1;229.91;5.9;196.98;-156.66;16.735;16.508;-97.154;21.629;-93.134;-2.4063;-5.6084;-484;-878.34
434.11;5.6779;5.2665;1.8995;232.34;243.25;22.7;-2.38;2.1;229.91;5.9;200.86;-153.52;29.759;15.196;-94.305;20.768;-89.977;4.3382;-7.0874;-499.17;-901.87
434.14;5.6779;5.2665;1.8995;232.34;243.67;22.7;-2.38;2.1;229.91;5.9;204.74;-151.15;39.645;18.091;-90.336;19.497;-86.784;6.3103;-7.6709;-504.84;-908.11
434.17;5.6779;5.2665;1.8995;237.96;243.99;22.7;-2.38;1.4;229.91;5.4;208.63;-152.34;47.887;22.077;-86.54;19.736;-84.358;6.9682;-7.7615;-503.6;-898.4
434.2;5.7277;5.1831;1.8995;237.96;244.11;22.7;-2.38;1.4;229.91;5.4;212.51;-152.07;54.834;24.774;-83.379;20.638;-82.196;8.7867;-8.0995;-499.06;-875.17
434.23;5.7277;5.1831;1.8995;235.73;244.03;22.7;-2.38;0.9;229.91;5.4;216.39;-148.4;63.895;27.914;-78.557;20.975;-79.013;9.1003;-8.8137;-506.7;-858.71
434.26;5.7277;5.1831;1.8995;231.95;244;22.7;-2.38;0.9;229.91;5.4;220.27;-147.11;73.288;31.496;-76.078;21.062;-78.329;10.073;-9.0332;-523;-866.89
434.29;5.7277;5.1831;1.8995;231.95;244;22.7;-2.38;0.9;229.91;5.4;224.15;-148.09;79.756;36.08;-74.745;21.261;-79.397;10.986;-9.5924;-539.21;-878.04
434.31;5.7277;5.1831;1.8995;234.89;244;22.7;-2.38;0.9;229.91;5.4;228.03;-150.4;85.571;43.415;-75.54;21.189;-84.133;11.604;-10.033;-550.14;-891.74
434.34;5.7277;5.1831;1.8995;234.89;243.99;22.7;-2.38;0.9;229.91;5.4;231.91;-152.27;89.22;53.905;-77.597;22.076;-92.309;11.752;-10.293;-556.44;-899.73
434.37;5.7277;5.1831;1.8995;232.04;243.96;22.7;-2.38;0.9;229.91;5.4;235.8;-156.32;95.236;62.127;-81.105;23.22;-99.927;15.63;-11.097;-563.97;-902.38
434.4;5.7277;5.1831;1.8995;232.04;243.78;22.7;-2.38;0.9;229.91;5.4;239.68;-161.46;103.06;66.823;-83.146;23.551;-103.67;21.388;-13.564;-576.04;-899.01
434.43;5.7941;5.0928;1.8995;232.83;243.57;22.7;-2.38;0.9;229.91;5.4;243.56;-166.67;109.34;68.597;-80.271;23.66;-102.05;24.978;-16.329;-588.94;-895.94
434.46;5.7941;5.0928;1.8995;234.78;243.49;22.8;-2.38;0.5;229.91;4.8;248.41;-173.78;113.93;71.057;-74.603;23.133;-99.33;27.345;-18.055;-595.03;-882.43
434.49;5.7941;5.0928;1.8995;234.78;243.46;22.8;-2.48;0.2;229.91;4.8;252.29;-181.88;114.59;76.848;-71.171;21.945;-101.35;28.668;-18.184;-597.82;-861.97
434.51;5.7941;5.0928;1.8995;238.68;243.49;22.8;-2.48;0.2;229.91;4.8;256.17;-188.63;117.05;89.308;-68.031;21.069;-110.07;28.641;-17.808;-605.04;-854.11
434.54;5.7941;5.0928;1.8995;238.68;243.5;22.8;-2.48;0.2;229.91;4.8;260.05;-193.95;121.24;103.85;-62.149;20.638;-120.56;26.791;-16.834;-615.98;-867.4
434.57;5.7941;5.0928;1.8995;237.43;243.52;22.9;-2.38;0.3;229.91;4.8;263.94;-193.76;126.12;118.57;-50.761;20.601;-130.94;21.083;-15.627;-632.7;-877.53
434.6;5.7941;5.0928;1.8995;237.43;243.52;22.9;-2.38;0.3;229.91;4.8;267.82;-188.99;129.65;129.07;-35.692;21.14;-138.01;13.77;-12.928;-646.32;-887.97
434.63;5.7909;5.0928;1.8995;237.52;243.54;22.9;-2.38;0.3;229.91;4.8;271.7;-184.71;129.05;132.74;-20.119;21.732;-139.78;7.367;-9.7352;-655.61;-886.13
434.66;5.7909;5.0928;1.8995;238.56;243.48;22.9;-2.38;0.3;229.91;4.8;275.58;-182.63;127.33;135.39;-6.1379;21.459;-141.96;2.9038;-7.1518;-664.17;-877.42
434.69;5.7909;5.1931;1.7704;238.56;243.48;22.9;-2.38;0.4;229.91;11.1;279.46;-176.4;126.34;137.8;9.2062;20.814;-145.27;-2.5453;-6.2303;-669.64;-863.72
434.71;5.7909;5.1931;1.7704;239.2;243.47;22.9;-2.38;0.4;229.91;11.1;283.34;-171.52;128.04;139.13;24.656;20.009;-148.9;-7.7422;-6.2948;-668.61;-855.43
434.74;5.7909;5.1931;1.7704;239.2;243.46;22.9;-2.38;0.4;229.91;11.1;287.22;-168;128.74;135.55;37.607;19.454;-148.54;-11.07;-6.0352;-667.99;-854.71
434.77;5.7909;5.1931;1.7704;237.7;243.32;22.9;-2.38;0.4;229.91;11.1;292.08;-166.02;125.41;128.65;45.207;19.503;-144.73;-7.8252;-4.3611;-667.27;-869.44
434.8;5.7909;5.1931;1.7704;237.7;243.24;22.9;-2.38;0.4;229.91;11.1;295.96;-165.77;120.73;117.21;50.17;19.265;-136.15;-6.8755;-3.5703;-673.15;-874.57
434.83;5.7909;5.1931;1.7704;239.65;243.01;23;-2.38;0.8;229.91;5.8;299.84;-169.32;114.57;107.37;53.675;18.942;-128.96;-5.0746;-5.1398;-673.87;-868.73
434.86;5.9071;5.1931;1.7704;239.84;242.6;23;-2.38;0.8;229.91;5.8;303.72;-171.37;110.67;101.61;52.928;18.673;-123.64;1.4727;-8.3068;-665.93;-839.98
434.89;5.9071;5.1931;1.7704;239.84;242.04;23;-2.38;0.8;229.91;5.8;307.6;-172.04;107.73;99.496;50.266;17.972;-120.02;10.89;-12.059;-651.58;-808.58
434.91;5.9071;5.1931;1.7704;240.77;241.43;23;-2.38;0.8;229.91;5.8;311.48;-174.6;101.65;99.558;47.046;16.791;-117.11;21.586;-17.017;-636.31;-804.39
434.94;5.9071;5.1448;1.7704;240.77;240.67;23;-2.38;0.8;229.91;5.8;315.36;-177.89;94.044;97.53;42.187;16.543;-110.65;31.779;-21.858;-632.29;-824.64
434.97;5.9071;5.1448;1.7704;244.17;239.83;23;-2.38;0.8;229.91;5.8;319.25;-181.21;85.743;96.11;37.493;16.692;-103.91;41.5;-25.737;-630.84;-851.13
435;5.9071;5.1448;1.7704;244.17;239.03;23;-2.38;0.8;229.91;5.8;323.13;-185.06;78.593;93.525;35.138;16.986;-97.392;48.031;-28.308;-627.75;-852.67
435.03;5.9071;5.1448;1.7704;243.53;238.26;23;-2.38;0.8;229.91;5.8;327.98;-187.87;73.128;93.748;36.184;17.693;-93.957;55.66;-29.631;-614.43;-825.66
435.06;6.1513;5.1448;1.7704;241.71;237.65;23;-2.38;1.5;229.91;3.4;331.86;-187.19;65.461;91.584;36.415;17.898;-89.014;59.938;-30.878;-594.31;-788.74
435.09;6.1513;5.1448;1.7704;241.71;237.27;23;-2.38;2.4;229.91;3.4;335.74;-187.65;55.381;88.032;37.37;17.532;-83.907;62.248;-32.63;-577.08;-777.27
435.11;6.1513;5.1448;1.7704;239.99;236.86;23;-2.38;2.4;229.91;3.4;339.62;-190.33;43.436;85.047;35.297;17.488;-76.377;65.926;-33.771;-566.03;-779.94
435.14;6.1513;5.1448;1.7704;239.99;236.52;23;-2.38;2.4;229.91;3.4;343.5;-189.45;34.227;81.948;36.545;17.098;-71.818;67.605;-33.928;-564.49;-789.96
435.17;6.1513;5.1436;1.7704;247.35;236.21;23.1;-2.38;3.1;229.91;5.7;347.39;-184.65;26.875;78.296;42.686;16.732;-71.907;67.048;-34.395;-558.61;-791.09
435.2;6.1513;5.1436;1.7704;247.35;235.81;23.1;-2.38;3.1;229.91;5.7;351.27;-181.8;18.942;75.199;50.909;17.687;-74.534;66.916;-35.186;-550.14;-780.45
435.23;6.1513;5.1436;1.7704;242.95;235.5;23.1;-2.38;4.1;229.91;5.7;355.15;-175.25;8.2377;73.008;59.651;18.79;-78.128;68.283;-34.823;-533.84;-772.37
435.26;6.3925;5.1436;1.7704;239.3;235.13;23.1;-2.38;4.1;229.91;5.7;359.03;-170.9;-5.1904;71.252;66.4;19.172;-79.894;71.069;-34.278;-521.04;-762.75
435.29;6.3925;5.1436;1.7704;239.3;234.79;23.1;-2.38;4.1;229.91;5.7;2.9111;-171.6;-18.102;69.876;69.753;19.088;-78.223;74.869;-35.121;-509.48;-751.69
435.31;6.3925;5.1436;1.7704;238.44;234.51;23.1;-2.38;4.1;229.91;5.7;7.7628;-170.12;-28.391;67.112;72.392;18.31;-74.421;78.627;-37.653;-504.12;-748.73
435.34;6.3925;5.1436;1.7704;238.44;234.07;23.1;-2.38;4.1;229.91;5.7;11.644;-165.88;-35.208;63.474;79.751;16.807;-76.701;80.844;-39.431;-491.94;-748.43
435.37;6.3925;5.1436;1.7704;238.6;233.71;23.1;-2.29;5.3;229.91;5.7;15.526;-164.02;-42.056;55.729;91.596;16.537;-84.197;80.605;-40.741;-476.26;-739.94
435.4;6.3925;5.1436;1.7704;238.6;233.49;23.1;-2.29;5.3;229.91;5.7;19.407;-158.89;-51.194;43.783;106.26;17.201;-95.847;78.469;-40.391;-462.64;-735.64
435.43;6.3925;5.1156;1.7704;242.31;233.18;23.1;-2.29;5.3;229.91;5.7;23.288;-152.78;-61.869;29.939;115.97;17.495;-104.03;74.893;-37.367;-461.71;-742.5
435.46;6.4506;5.1156;1.7704;241.47;232.95;23.1;-2.29;5.3;229.91;5.7;27.17;-148.4;-71.237;12.62;119.41;18.375;-108.68;67.178;-33.057;-465.21;-748.93
435.49;6.4506;5.1156;1.7704;241.47;233.04;23.1;-2.29;5.3;229.91;5.7;31.051;-145.5;-76.678;-9.5223;115.97;19.494;-110.85;53.085;-29.073;-465.83;-748.01
435.51;6.4506;5.1156;1.7704;241.14;233.39;23.1;-2.29;5.3;229.91;5.7;34.933;-143.14;-81.082;-29.689;112.83;19.807;-114.64;41.542;-23.868;-460.67;-748.73
435.54;6.4506;5.1156;1.7704;241.14;233.56;23.1;-2.29;5.3;229.91;5.7;39.784;-141.41;-88.748;-49.23;107.35;20.526;-117.67;32.019;-19.663;-451.49;-739.74
435.57;6.4506;5.1156;1.6386;236.83;233.64;23.1;-2.2;6.5;229.91;5.6;43.666;-140.87;-98.794;-64.986;100.79;21.4;-120.21;23.588;-16.043;-442.51;-732.68
435.6;6.4506;5.1156;1.6386;236.83;233.53;23.1;-2.2;6.5;229.91;5.6;47.547;-141;-108.73;-75.939;92.638;21.605;-119.95;18.11;-13.433;-443.85;-725.72
435.63;6.4506;5.1156;1.6386;236.45;233.65;23.1;-2.2;7.4;229.91;4.9;51.429;-142.06;-114.86;-82.395;79.169;22.553;-114.07;11.909;-12.655;-450.46;-723.58
435.66;6.4117;5.1156;1.6386;240.42;233.69;23.1;-2.2;7.4;229.91;4.9;55.31;-143.7;-119.66;-86.429;64.233;23.409;-106.79;5.434;-11.617;-448.29;-722.24
435.69;6.4117;4.9307;1.6386;240.42;233.9;23.2;-2.12;8.2;229.91;4.9;59.191;-144.2;-125.47;-88.003;53.475;23.108;-101.31;2.9267;-8.7353;-440.96;-710.37
435.71;6.4117;4.9307;1.6386;237.57;234.18;23.2;-2.12;8.2;229.91;4.9;63.073;-141.02;-133.94;-85.335;47.637;22.485;-95.581;6.1505;-7.0874;-432.09;-689.7
435.74;6.4117;4.9307;1.6386;237.57;234.46;23.2;-2.12;8.2;229.91;4.9;66.954;-138.02;-142.96;-82.134;42.3;21.394;-89.662;9.318;-9.5924;-428.89;-667.82
435.77;6.4117;4.9307;1.6386;236.37;234.81;23.2;-1.93;9.3;229.91;5.9;71.806;-132.41;-147.41;-79.156;37.339;20.387;-83.915;13.407;-12.888;-434.05;-650.02
435.8;6.4117;4.9307;1.6386;236.37;235.2;23.2;-1.93;9.3;229.91;5.9;75.687;-123.74;-148.2;-74.431;35.648;20.318;-77.798;18.945;-15.381;-436.01;-638.86
435.83;6.4117;4.9307;1.6386;235.23;235.47;23.2;-1.84;10.2;229.91;5.9;79.569;-116.49;-147.35;-70.77;37.027;21.223;-73.139;26.421;-16.991;-434.88;-640.19
435.86;6.4389;4.9307;1.6386;236.33;235.91;23.2;-1.84;10.2;229.91;5.9;83.45;-110.69;-150.04;-68.825;36.696;22.289;-69.21;31.345;-19.456;-426.83;-638.97
435.89;6.4389;4.9307;1.6386;236.33;236.42;23.2;-1.84;10.2;229.91;5.9;87.332;-104.56;-155;-67.55;34.348;23.062;-65.386;33.777;-21.832;-422.39;-618
435.91;6.4389;4.9307;1.6386;234.03;237.1;23.2;-1.84;10.2;229.91;5.9;91.213;-98.669;-155.63;-65.432;34.182;23.049;-60.826;38.067;-23.337;-423.94;-585.16
435.94;6.4389;4.9307;1.6386;234.03;237.62;23.2;-1.84;10.2;229.91;5.9;95.094;-91.819;-151.3;-64.535;35.662;22.485;-57.188;43.561;-23.739;-430.95;-555.08
435.97;6.4389;4.7375;1.6386;234.4;238.51;23.2;-1.75;11.7;229.91;5.5;98.976;-86.485;-144.61;-61.813;33.166;21.992;-51.608;44.613;-24.323;-432.4;-535.54
436;6.4389;4.7375;1.6386;234.4;239.49;23.2;-1.75;11.7;229.91;5.5;102.86;-86.48;-141.87;-59.026;31.971;22.128;-45.897;46.4;-25.063;-428.68;-525.63
436.03;6.4389;4.7375;1.6386;230.2;240.67;23.2;-1.75;11.7;229.91;5.5;107.71;-86.724;-142.91;-58.218;30.604;23.331;-41.344;48.596;-26.556;-425.18;-512.94
436.06;6.3639;4.7375;1.6386;229.65;241.71;23.2;-1.75;11.7;229.91;5.5;111.59;-81.728;-144.06;-59.237;28.075;24.45;-39.692;49.178;-27.659;-429.2;-491.56
436.09;6.3639;4.7375;1.6386;229.65;242.74;23.2;-1.75;11.7;229.91;5.5;115.47;-76.611;-141.37;-61.504;25.804;24.791;-39.21;50.463;-27.854;-436.84;-461.89
436.11;6.3639;4.7375;1.6386;231.13;243.55;23.2;-1.75;11.7;229.91;5.5;119.35;-71.41;-132.65;-64.795;24.968;24.741;-39.038;53.65;-27.23;-451.49;-451.16
436.14;6.3639;4.7375;1.6386;231.13;244.14;23.2;-1.75;11.7;229.91;5.5;123.23;-68.423;-126.19;-68.639;22.39;24.456;-39.93;55.788;-26.828;-459.44;-448.29
436.17;6.3639;4.7375;1.6386;233.86;244.84;23.2;-1.66;12.6;229.91;5.5;127.12;-70.272;-123.87;-73.658;15.968;24.028;-43.769;55.713;-27.997;-453.55;-438.15
436.2;6.3639;4.7375;1.6386;233.86;244.94;23.2;-1.66;12.6;229.91;5.5;131;-78.604;-123.21;-82.646;2.5346;24.388;-55.15;53.201;-29.93;-449.32;-427.62
436.23;6.3639;4.7375;1.6386;230.68;244.69;23.3;-1.57;13.7;229.91;5.5;134.88;-87.596;-120.71;-93.072;-15.408;25.404;-71.037;50.036;-29.631;-456.55;-427.62
436.26;6.406;4.6232;1.6386;234.52;244.44;23.3;-1.57;13.7;229.91;5.5;139.73;-98.342;-112.92;-100.98;-36.189;26.217;-86.939;46.989;-26.296;-476.46;-440.2
436.29;6.406;4.6232;1.6386;234.52;244.09;23.3;-1.48;14.9;229.91;9.1;143.61;-110.13;-103.24;-104.87;-58.345;27.249;-102.93;41.337;-22.117;-495.35;-455.85
436.31;6.406;4.6232;1.6386;232.71;243.77;23.3;-1.48;14.9;229.91;9.1;147.49;-120.34;-95.008;-106.17;-77.74;28.067;-116.24;37.682;-17.95;-509.9;-464.35
436.34;6.406;4.6232;1.6386;232.71;243.35;23.3;-1.48;14.9;229.91;9.1;151.37;-127.88;-90.564;-98.647;-97.553;28.402;-126.03;28.429;-16.808;-506.91;-464.86
436.37;6.406;4.6232;1.6386;235.28;243;23.3;-1.3;16.9;229.91;6.2;155.26;-135.2;-86.089;-87.264;-114.74;29.006;-133.37;18.633;-16.12;-499.37;-463.11
436.4;6.406;4.6232;1.6386;235.28;242.88;23.3;-1.3;16.9;229.91;6.2;159.14;-136.49;-77.617;-75.949;-128.61;30.423;-139.61;11.504;-14.252;-500.09;-467.11
436.43;6.406;4.6232;1.6386;234.75;242.89;23.3;-1.3;17.7;229.91;6.2;163.02;-130.64;-66.2;-62.252;-134.16;31.3;-138.76;6.1527;-10.371;-511.34;-480.3
436.46;6.4175;4.6232;1.6386;234.82;243.02;23.3;-1.3;17.7;229.91;6.2;166.9;-125.45;-54.107;-44.848;-135.02;31.855;-133.7;-1.3472;-6.516;-533.84;-488.6
436.49;6.4175;4.6232;1.5896;234.82;243.32;23.3;-1.3;17.7;229.91;6.2;171.75;-122.04;-45.581;-25.993;-133.37;32.332;-127.69;-8.1002;-3.3874;-540.34;-486.14
436.51;6.4175;4.6716;1.5896;236.61;243.62;23.3;-1.3;17.7;229.91;6.2;175.63;-116.17;-39.605;-8.6663;-131.6;31.799;-123.64;-16.316;-0.79178;-530.43;-472.33
436.54;6.4175;4.6716;1.5896;236.61;244.03;23.3;-1.3;17.7;229.91;6.2;179.51;-111.44;-30.29;5.3289;-127.77;30.472;-119.53;-21.554;1.0513;-510.83;-463.53
436.57;6.4175;4.6716;1.5896;233.03;244.57;23.3;-1.21;19.6;229.91;5.3;183.4;-107.73;-17.378;14.409;-124.49;29.332;-117.32;-22.452;2.8542;-504.53;-467.32
436.6;6.4175;4.6716;1.5896;233.03;245.08;23.3;-1.21;19.6;229.91;5.3;187.28;-100.66;-1.6894;18.56;-119.25;27.304;-113.58;-18.894;2.8943;-513.3;-469.77
436.63;6.4175;4.6716;1.5896;234.08;245.56;23.3;-1.21;19.6;229.91;5.3;191.16;-96.882;10.575;21.592;-115.84;25.615;-111.58;-14.59;0.36316;-528.78;-474.07
436.66;6.3431;4.6716;1.5896;234.02;246.01;23.3;-1.21;19.6;229.91;5.3;195.04;-97.004;17.684;26.277;-112.46;26.018;-109.88;-12.245;-3.9988;-527.34;-473.15
436.69;6.3431;4.6716;1.5896;234.02;246.28;23.3;-1.21;19.6;229.91;5.3;198.92;-94.523;25.113;29.339;-108.9;27.49;-107.8;-8.6494;-6.2442;-507.42;-467.41
436.71;6.3431;4.6716;1.5896;234.36;246.48;23.3;-1.21;19.6;229.91;5.3;202.8;-88.861;34.974;32.942;-103.88;28.631;-104.54;-6.3569;-6.9184;-482.14;-466.29
436.74;6.3431;4.6716;1.5896;234.36;246.5;23.3;-1.21;19.6;229.91;5.3;207.65;-85.581;48.824;35.68;-101.1;29.725;-103.24;-1.1135;-6.9567;-472.85;-459.54
436.77;6.3431;4.6716;1.5896;235.03;246.45;23.3;-1.12;20.7;229.91;5.3;211.54;-85.908;61.112;35.018;-99.026;29.617;-100.94;5.511;-7.4515;-484.51;-444.19
436.8;6.3431;4.6095;1.5896;235.03;246.22;23.3;-1.12;20.7;229.91;5.3;215.42;-88.889;68.838;31.702;-96.343;29.121;-96.319;13.77;-9.2684;-497.72;-437.64
436.83;6.3431;4.6095;1.5896;233.47;246.22;23.3;-1.02;22.8;229.91;7.3;219.3;-96.271;74.113;29.699;-93.024;29.889;-91.3;19.982;-14.433;-488.74;-434.68
436.86;6.4958;4.6095;1.5896;234.04;246.44;23.3;-1.02;22.8;229.91;7.3;223.18;-102.85;78.694;29.014;-91.407;31.823;-88.051;25.628;-19.91;-455.62;-419.85
436.89;6.4958;4.6095;1.5896;234.04;246.55;23.3;-1.02;24.5;229.91;7.3;227.06;-107.39;86.948;28.904;-93.211;33.5;-87.36;32.84;-23.544;-428.79;-405.12
436.91;6.4958;4.6095;1.5896;229.06;246.48;23.3;-1.02;24.5;229.91;7.3;230.94;-112.38;96.335;27.106;-95.079;34.024;-84.902;41.271;-25.413;-427.96;-393.05
436.94;6.4958;4.6095;1.5896;229.06;246.23;23.3;-1.02;24.5;229.91;7.3;234.82;-120.85;104.13;25.524;-94.908;33.222;-80.581;47.792;-26.037;-449.32;-387.52
436.97;6.4958;4.6095;1.5896;231.73;246.15;23.3;-0.94;26.4;229.91;7.3;238.71;-128.2;107.92;26.581;-95.365;31.749;-78.287;52.897;-26.14;-461.71;-380.66
437;6.4958;4.6095;1.5896;231.73;245.86;23.3;-0.94;26.4;229.91;7.3;243.56;-131.4;108.72;33.14;-95.744;31.039;-79.375;56.322;-27.932;-443.44;-372.39
437.03;6.4958;4.6095;1.5896;228.12;245.86;23.3;-0.94;27.7;229.91;5.7;247.44;-133.42;112.88;45.828;-93.491;31.647;-85.707;53.86;-30.644;-410.73;-373.51
437.06;6.4958;4.6095;1.5896;223.38;245.54;23.3;-0.94;27.7;229.91;5.7;251.32;-137.09;117.93;63.553;-91.671;32.632;-97.503;50.997;-30.695;-396.07;-384.66
437.09;6.6626;4.6095;1.5896;223.38;245.2;23.3;-0.94;27.7;229.91;5.7;255.2;-141.39;122.02;85.189;-90.629;32.552;-113.96;49.486;-28.58;-415.99;-393.35
437.11;6.6626;4.6222;1.5896;224.87;244.69;23.3;-0.94;27.7;229.91;5.7;259.08;-147.13;124.69;107.25;-84.699;31.327;-130.12;45.643;-25.518;-450.46;-403.58
437.14;6.6626;4.6222;1.5896;224.87;243.93;23.3;-0.94;27.7;229.91;5.7;262.96;-150.87;125.18;126.51;-74.121;30.28;-143.59;40.248;-21.806;-468.31;-422.61
437.17;6.6626;4.6222;1.5896;225.54;243.02;23.3;-0.94;29;229.91;5.8;266.85;-150.02;126.29;140.5;-64.657;30.227;-153.21;38.721;-20.494;-454.38;-440.4
437.2;6.6626;4.6222;1.5896;225.54;241.97;23.3;-0.85;30.3;229.91;5.8;270.73;-147.4;127.45;152.69;-57.392;30.915;-161.98;41.034;-23.065;-424.14;-443.78
437.23;6.6626;4.6222;1.9059;225.47;240.73;23.3;-0.85;30.3;229.91;5.8;274.61;-143.39;129.85;162.78;-48.646;31.855;-169;43.249;-28.099;-414.86;-449.21
437.26;6.7451;4.6222;1.9059;226.45;239.44;23.3;-0.85;30.3;229.91;5.8;279.46;-137.86;131.41;164.58;-38.279;32.304;-167.5;47.234;-31.812;-435.5;-451.87
437.29;6.7451;4.6222;1.9059;226.45;238.29;23.3;-0.85;30.3;229.91;5.8;283.34;-132.44;130.17;160.79;-28.441;31.969;-161.76;48.145;-31.514;-465.52;-451.55
437.31;6.7451;4.6222;1.9059;226.14;237.41;23.3;-0.85;30.3;229.91;5.8;287.22;-126.44;127.75;157.1;-14.857;32.378;-157.62;44.918;-28.321;-477.19;-453
437.34;6.7451;4.6222;1.9059;226.14;236.68;23.3;-0.85;30.3;229.91;5.8;291.11;-118.8;126.01;150.18;1.7989;32.496;-152.47;37.532;-24.48;-465.11;-455.85
437.37;6.7451;4.6222;1.9059;225.88;236.14;23.3;-0.85;30.3;229.91;5.8;294.99;-110.92;125.05;140.69;17.423;31.145;-146.28;29.787;-21.506;-450.35;-460.46
437.4;6.7451;4.6816;1.9059;225.88;235.93;23.3;-0.85;30.3;229.91;5.8;298.87;-106.27;123.48;132.48;30.207;29.047;-141.83;24.573;-19.079;-453.55;-459.74
437.43;6.7451;4.6816;1.9059;223.02;236.37;23.3;-0.85;31.6;229.91;3.6;302.75;-105.01;118.83;126.07;38.446;26.638;-138.17;23.814;-17.639;-472.95;-440.01
437.46;6.8342;4.6816;1.9059;223.83;236.94;23.3;-0.85;31.6;229.91;3.6;306.63;-102.68;111.17;120.68;48.159;23.836;-136.92;22.022;-17.536;-494.21;-425.58
437.49;6.8342;4.6816;1.9059;223.83;237.75;23.3;-0.85;32.8;229.91;3.6;310.51;-102.95;102.59;114.89;55.903;22.141;-135.05;21.574;-18.574;-500.92;-427.72
437.51;6.8342;4.6816;1.9059;223.62;238.98;23.3;-0.85;32.8;229.91;3.6;315.36;-103.36;97.325;107.49;60.796;22.234;-130.4;24.358;-19.196;-494.01;-437.75
