time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
392.49;11.984;10.24;7.5942;227.49;230.62;25.4;-1.75;595.6;235.83;9.1;116.44;-419.55;-201.93;35.262;-58.293;241.35;19.183;-63.449;2.8804;-405.26;-2702.1
392.51;11.984;10.24;7.5942;227.49;230.59;25.4;-1.75;595.6;235.83;9.1;120.32;-414.42;-197.23;46.168;-56.34;240.67;25.491;-67.669;5.178;-414.55;-2689.1
392.54;11.984;10.24;7.5942;226.09;229.34;25.4;-1.75;595.6;235.83;9.1;125.18;-406.24;-196.7;60.211;-55.557;240.24;32.109;-76.159;8.0854;-433.53;-2687.6
392.57;11.907;10.214;7.5942;226.09;227.48;25.4;-1.75;595.6;235.83;9.1;129.06;-393.5;-200.15;72.673;-49.445;240.62;40.595;-80.29;11.798;-447.05;-2694.7
392.6;11.907;10.214;7.5942;226.85;226.07;25.4;-1.75;595.6;235.83;9.1;133.91;-381.93;-202.51;76.832;-43.931;241.19;40.384;-81.862;13.458;-453.35;-2708.9
392.63;11.907;10.214;7.5942;226.76;224.63;25.4;-1.75;595.6;235.83;9.1;137.79;-376.7;-206.83;75.659;-45.031;241.54;33.141;-84.393;13.291;-449.32;-2714
392.66;11.907;10.214;7.6024;226.76;223.78;25.4;-1.84;585.4;235.83;13.2;142.64;-374.31;-210.11;66.013;-56.036;241.45;11.251;-86.951;12.433;-445.92;-2716.5
392.69;11.97;10.416;7.6024;226.61;223.42;25.4;-1.84;585.4;235.83;13.2;146.52;-376.25;-208.77;49.804;-69.167;239.58;-14.952;-82.674;10.812;-452.52;-2729.7
392.71;11.97;10.416;7.6024;226.61;223.51;25.4;-1.84;580.3;235.83;10.6;151.37;-380.47;-204.89;35.643;-82.886;236.56;-41.088;-76.617;8.993;-462.94;-2757
392.74;11.97;10.416;7.6024;226.34;223.57;25.4;-1.84;580.3;235.83;10.6;155.26;-383.57;-191.39;30.919;-95.249;234.26;-59.288;-75.486;7.2162;-471.92;-2793.4
392.77;11.97;10.416;7.6024;226.34;223.27;25.3;-1.93;575.7;235.83;10.6;160.11;-385.6;-174.89;32.234;-103.74;233.76;-72.686;-74.857;7.0472;-468.72;-2820
392.8;12.033;10.609;7.6024;226.63;222.93;25.3;-1.93;575.7;235.83;10.6;163.99;-389.15;-155.07;38.996;-108.06;234.92;-79.315;-77.599;8.1116;-469.96;-2814
392.83;12.033;10.609;7.5423;226.17;222.53;25.3;-1.93;575.7;235.83;10.6;168.84;-390.02;-131.68;49.554;-111.34;236.78;-85.982;-81.662;11.603;-478.32;-2779.5
392.86;12.033;10.609;7.5423;226.17;222.15;25.3;-1.93;571.9;235.83;9.8;172.72;-389.06;-109.34;59.784;-112.66;237.63;-90.585;-85.944;15.639;-490.81;-2738.1
392.89;12.389;10.609;7.5423;225.5;222.15;25.3;-1.93;571.9;235.83;9.8;177.57;-382.92;-83.598;68.878;-108.01;237.53;-91.875;-86.48;18.625;-504.84;-2715.2
392.91;12.389;10.549;7.5423;225.5;222.64;25.3;-1.93;568.9;235.83;9.8;181.46;-374.07;-62.225;76.248;-97.213;237.07;-86.395;-86.926;18.494;-510.1;-2720.8
392.94;12.389;10.549;7.5423;224.06;223.76;25.3;-1.93;568.9;235.83;9.8;186.31;-367.46;-46.59;82.015;-85.538;236.13;-81.993;-85.521;16.093;-509.18;-2734.2
392.97;12.389;10.549;7.5369;224.06;224.77;25.3;-1.93;568.9;235.83;9.8;190.19;-363.13;-36.004;84.427;-76.602;235.27;-78.963;-83.121;14.224;-502.78;-2719.7
393;12.783;10.549;7.5369;224.59;223.73;25.3;-1.93;568.9;235.83;9.8;194.07;-361.01;-31.672;83.377;-68.938;234.93;-76.679;-77.877;11.693;-502.57;-2683.4
393.03;12.783;10.664;7.5369;225.44;227.76;25.3;-1.93;568.9;235.83;9.8;198.92;-361.07;-26.118;82.921;-61.152;234.21;-75.347;-72.664;9.1097;-506.08;-2645.3
393.06;12.783;10.664;7.5369;225.44;228.52;25.3;-2.02;563.7;235.83;9.8;202.8;-359.98;-23.852;81.925;-51.385;232.69;-70.523;-69.585;7.2685;-494.52;-2608.1
393.09;12.712;10.664;7.5369;225.12;227.84;25.3;-2.02;563.7;235.83;9.8;207.65;-356.13;-25.026;76.702;-44.74;230.75;-67.977;-61.239;5.8661;-477.6;-2579.5
393.11;12.712;10.664;7.5369;225.12;227.42;25.3;-2.02;563.7;235.83;9.8;211.54;-356.27;-28.747;71.744;-40.908;228.28;-66.281;-53.863;2.8804;-458.71;-2568.8
393.14;12.712;10.736;7.4461;224.32;226.26;25.3;-2.02;563.7;235.83;9.8;216.39;-355.3;-30.266;69.597;-35.973;226.66;-65.28;-48.885;-2.4275;-451.08;-2568.8
393.17;12.712;10.736;7.4461;224.32;224.26;25.3;-2.02;563.7;235.83;9.8;220.27;-355.16;-23.169;68.67;-33.543;226.71;-65.931;-45.04;-5.8924;-453.25;-2552.5
393.2;12.397;10.736;7.4461;223.27;215.34;25.3;-2.02;563.7;235.83;9.8;225.12;-354.69;-12.477;67.966;-29.367;227.94;-65.891;-41.511;-6.516;-455.52;-2521.6
393.23;12.397;10.736;7.4461;224.46;226.51;25.3;-2.02;563.7;235.83;9.8;229;-354.82;1.372;74.133;-18.048;229.58;-64.886;-49.315;-5.0492;-463.56;-2488.2
393.26;12.397;10.736;7.4461;224.46;227.75;25.4;-2.02;559.3;235.83;11.8;233.85;-348.48;17.173;78.268;-3.4262;229.9;-62.534;-57.482;1.154;-463.36;-2460.4
393.29;12.197;10.56;7.4461;223.17;227.69;25.4;-2.02;559.3;235.83;11.8;237.74;-345.03;33.853;77.71;5.7762;228.2;-60.376;-60.196;7.9949;-472.95;-2450
393.31;12.197;10.56;7.3293;223.17;227.05;25.3;-2.02;554;235.83;11.8;242.59;-344.71;55.772;73.033;14.815;225.28;-56.539;-60.135;9.9546;-483.48;-2455.7
393.34;12.197;10.56;7.3293;223.13;223.1;25.3;-2.02;554;235.83;11.8;246.47;-343.29;77.851;66.031;23.351;222.74;-50.318;-60.485;7.15;-487.09;-2462.1
393.37;12.197;10.56;7.3293;223.13;193.4;25.4;-2.12;549.3;235.83;11.9;251.32;-341.12;96.144;50.441;29.645;221.6;-38.442;-55.78;4.5544;-483.79;-2452.9
393.4;11.845;10.522;7.3293;223.44;220.72;25.4;-2.12;549.3;235.83;11.9;255.2;-341.92;107.48;30.736;31.11;221.97;-23.012;-48.054;0.45375;-478.42;-2428.8
393.43;11.845;10.522;7.3293;224.31;227.54;25.4;-2.12;549.3;235.83;11.9;260.05;-343.74;108.87;19.43;36.23;222.82;-14.784;-48.158;-3.4536;-474.19;-2399.8
393.46;11.845;10.522;7.3293;224.31;230.18;25.4;-2.12;545.9;235.83;10.9;263.94;-343.45;106.42;12.387;45.031;221.61;-9.5244;-54.467;-2.5826;-473.57;-2367.1
393.49;11.845;10.522;7.3293;223.4;231.47;25.4;-2.12;545.9;235.83;10.9;268.79;-350.02;100.55;14.259;52.414;219.15;-15.277;-60.99;2.2567;-478.01;-2368.1
393.51;11.73;10.636;7.2411;223.4;231.54;25.4;-2.12;541.1;235.83;10.9;272.67;-354.66;92.442;20.013;63.396;217.32;-24.848;-70.939;9.0836;-478.01;-2392.1
393.54;11.73;10.636;7.2411;223.17;230.85;25.4;-2.12;541.1;235.83;10.9;276.55;-356.05;80.296;29.48;75.729;214.91;-39.578;-81.012;14.898;-473.99;-2429.5
393.57;11.73;10.636;7.2411;223.17;229.34;25.4;-2.12;541.1;235.83;10.9;281.4;-352.71;59.783;41.424;83.755;213.26;-59.156;-83.816;18.534;-470.38;-2457
393.6;11.724;10.636;7.2411;224.27;227.25;25.4;-2.12;541.1;235.83;10.9;285.28;-355.54;39.906;51.895;86.072;213.83;-75.416;-79.862;16.248;-476.36;-2476.2
393.63;11.724;10.598;7.2411;222.41;225.83;25.4;-2.12;541.1;235.83;10.9;290.13;-360.42;26.804;54.427;85.39;215.09;-84.145;-71.843;10.174;-481.62;-2477.3
393.66;11.724;10.598;7.5777;222.41;224.31;25.4;-2.12;537.2;235.83;10;294.02;-367.54;20.134;52.488;82.992;216.09;-86.175;-64.388;4.4116;-477.39;-2475
393.69;11.724;10.598;7.5777;221.37;223.54;25.4;-2.12;537.2;235.83;10;298.87;-374.67;19.945;45.552;76.336;217.73;-82.226;-53.731;0.43981;-465.63;-2472.1
393.71;11.684;10.598;7.5777;221.37;224.27;25.4;-2.12;537.2;235.83;10;302.75;-381.84;21.761;33.695;71.25;218.45;-72.83;-49.263;-1.0653;-456.24;-2485.8
393.74;11.684;10.747;7.5777;224.62;223.79;25.4;-2.12;537.2;235.83;10;307.6;-388.01;24.757;25.515;67.977;217.5;-68.108;-44.713;-1.1437;-465.63;-2513.8
393.77;11.684;10.747;7.5777;224.62;226.87;25.4;-2.12;537.2;235.83;10;311.48;-399.39;31.705;16.725;62.481;216.31;-60.658;-40.969;0.14193;-481.83;-2536.7
393.8;11.684;10.747;7.5777;225.55;227.84;25.4;-2.12;537.2;235.83;10;316.33;-411.92;40.623;6.4699;59.7;216;-54.443;-40.526;-0.59842;-487.92;-2555.2
393.83;11.411;10.747;7.7801;227.76;227.19;25.4;-2.12;537.2;235.83;10;320.22;-416.32;47.257;-2.893;60.686;215.94;-51.281;-44.179;-2.2324;-478.32;-2565.8
393.86;11.411;10.989;7.7801;227.76;225.44;25.4;-2.12;533.4;235.83;10;325.07;-417.84;46.516;-8.4123;63.681;216.92;-53.685;-45.857;-4.0633;-453.55;-2564.4
393.89;11.411;10.989;7.7801;227.11;224.86;25.4;-2.12;533.4;235.83;10;328.95;-417.11;37.336;-8.0505;67.588;216.86;-60.069;-44.072;-5.3349;-439.62;-2576.1
393.91;11.411;10.989;7.7801;227.11;224.66;25.3;-2.2;526.1;235.83;10;333.8;-413.64;22.834;-4.4148;73.971;214.18;-70.926;-38.915;-5.3994;-455.31;-2617.4
393.94;11.367;10.989;7.7801;227.07;225.22;25.3;-2.2;526.1;235.83;10;337.68;-415.07;5.0219;-2.666;76.459;211.71;-76.404;-33.565;-6.1519;-482.86;-2659.5
393.97;11.367;10.68;7.7801;227.07;222.11;25.3;-2.2;523.3;235.83;12.7;342.53;-415.74;-15.367;-4.105;77.305;210.66;-79.227;-28.632;-7.4253;-490.39;-2683.9
394;11.367;10.68;7.8855;228.05;226.16;25.3;-2.2;523.3;235.83;12.7;346.41;-411.99;-40.335;-9.2184;79.616;210.12;-81.632;-28.777;-9.5279;-480.69;-2686.9
394.03;11.367;10.68;7.8855;221.9;227.81;25.3;-2.2;523.3;235.83;12.7;351.27;-410.25;-68.603;-16.546;79.83;210.95;-82.354;-28.961;-10.76;-468.52;-2671.5
394.06;11.399;10.68;7.8855;221.9;222.58;25.3;-2.2;520.3;235.83;11.2;355.15;-418.37;-96.734;-25.772;73.832;212.01;-76.766;-31.501;-9.2283;-477.39;-2668.9
394.09;11.399;10.544;7.8855;226.16;228.76;25.3;-2.2;520.3;235.83;11.2;0;-427.35;-122.74;-33.792;61.448;211.22;-66.229;-32.009;-4.5562;-514.65;-2684.9
394.11;11.399;10.544;7.8855;226.16;226.62;25.3;-2.2;517.6;235.83;11.2;4.8518;-433.33;-141.22;-41.433;50.64;210.21;-57.992;-34.075;-0.11763;-544.26;-2695.1
394.14;11.399;10.544;7.9605;224.03;219.24;25.3;-2.2;517.6;235.83;11.2;8.7332;-440.38;-154.76;-46.523;39.654;209.63;-49.627;-36.032;0.97286;-545.5;-2675.1
394.17;11.411;10.544;7.9605;224.03;227.74;25.3;-2.2;517.6;235.83;11.2;13.585;-442.82;-162.23;-43.892;29.731;208.72;-42.276;-30.746;-0.40332;-521.66;-2669.4
394.2;11.411;11.024;7.9605;227.18;227.67;25.3;-2.2;517.6;235.83;11.2;17.466;-443.7;-162.67;-35.62;12.232;208.76;-25.322;-23.811;-6.3209;-498.86;-2684.5
394.23;11.411;11.024;7.9605;224.3;227.53;25.3;-2.2;517.6;235.83;11.2;22.318;-448.57;-160.05;-24.016;-5.0498;209.63;-7.2022;-15.964;-13.993;-496.69;-2689.2
394.26;11.28;11.024;7.9605;224.3;226.78;25.3;-2.2;517.6;235.83;11.2;26.199;-454.85;-152.04;-17.887;-11.19;210.77;-0.27165;-12.071;-18.82;-501.02;-2658.6
394.29;11.28;11.024;7.9605;223.59;225.08;25.3;-2.2;517.6;235.83;11.2;31.051;-458.38;-145.43;-20.263;-9.6953;211.9;-3.7006;-13.446;-20.158;-506.7;-2607.5
394.31;11.28;11.223;7.8766;223.59;223.34;25.3;-2.2;517.6;235.83;11.2;34.933;-454.73;-141.93;-27.634;-3.7728;212.66;-13.466;-16.459;-17.6;-497.1;-2584.3
394.34;11.28;11.223;7.8766;224.02;222.67;25.3;-2.2;514;235.83;10.7;39.784;-449.08;-141.03;-38.465;3.7327;211.6;-27.224;-19.68;-13.421;-484.51;-2611.9
394.37;11.176;11.223;7.8766;224.02;223.02;25.3;-2.2;511.1;235.83;10.7;43.666;-447.28;-147.4;-50.265;6.8122;209.57;-38.384;-24.927;-9.0088;-477.91;-2651.8
394.4;11.176;11.223;7.8766;226.1;224.07;25.3;-2.2;511.1;235.83;10.7;48.518;-445.51;-158.2;-61.54;5.1483;207.97;-47.057;-30.809;-6.7634;-485.03;-2660.2
394.43;11.176;11.138;7.8766;226.05;225.17;25.3;-2.2;511.1;235.83;10.7;52.399;-441.97;-176.6;-69.822;0.35825;207.59;-52.032;-36.639;-5.0632;-498.03;-2628.5
394.46;11.176;11.138;7.8766;226.05;222.04;25.3;-2.2;511.1;235.83;10.7;57.251;-439.88;-197.87;-79.337;-3.2393;210.02;-60.4;-40.692;-2.701;-507.42;-2573.4
394.49;11.405;11.138;7.6217;224.56;226.35;25.3;-2.2;511.1;235.83;10.7;61.132;-435.44;-219.85;-85.216;-9.624;213.25;-64.474;-45.066;-0.10369;-510.52;-2528.9
394.51;11.405;11.138;7.6217;224.56;228.01;25.4;-2.2;505.2;235.83;10.2;65.984;-436.99;-246.46;-88.502;-21.948;213.84;-65.145;-51.869;2.3351;-515.47;-2537.6
394.54;11.405;11.353;7.6217;223.56;228.04;25.4;-2.2;505.2;235.83;10.2;69.865;-437.92;-267.32;-88.386;-34.949;212.52;-63.065;-59.148;5.6327;-521.56;-2563.5
394.57;11.405;11.353;7.6217;223.56;227.14;25.4;-2.2;503.3;235.83;10.2;74.717;-440.06;-283.01;-86.095;-47.186;209.53;-61.619;-64.386;9.8379;-524.45;-2554.9
394.6;11.605;11.353;7.6217;225.65;225.71;25.4;-2.2;503.3;235.83;10.2;78.598;-440.31;-289.32;-84.762;-55.834;205.97;-62.24;-68.044;12.705;-521.66;-2526.2
394.63;11.605;11.353;7.6551;225.43;225.36;25.4;-2.2;503.3;235.83;10.2;82.48;-443.2;-287.76;-78.894;-65.366;204.88;-59.036;-71.829;12.705;-513.51;-2502.4
394.66;11.605;11.448;7.6551;225.43;225.26;25.4;-2.2;498.7;235.83;10.2;87.332;-444.96;-282.14;-72.692;-73.226;206.68;-57.815;-73.653;11.603;-492.35;-2479
394.69;11.605;11.448;7.6551;224.32;219.6;25.4;-2.2;498.7;235.83;10.2;91.213;-445.35;-268.88;-69.651;-81.457;208.75;-59.215;-77.638;9.0592;-472.95;-2439.4
394.71;11.637;11.448;7.6551;224.32;227.46;25.3;-2.2;495.6;235.83;9.4;96.065;-445.04;-253.1;-74.302;-90.407;210.51;-70.525;-81.137;9.2526;-461.91;-2403.7
394.74;11.637;11.448;7.6551;225.51;230.19;25.3;-2.2;495.6;235.83;9.4;99.946;-442.47;-234.26;-75.349;-98.874;209.8;-77.759;-84.493;11.305;-461.19;-2393.1
394.77;11.637;11.316;7.6551;225.51;231.36;25.3;-2.2;495.6;235.83;9.4;104.8;-437.41;-215.49;-76.088;-103.82;206.1;-86.271;-82.334;14.445;-469.14;-2418.6
394.8;11.825;11.316;8.0092;224.93;230.72;25.3;-2.2;495.6;235.83;9.4;108.68;-431.22;-198.73;-78.336;-107.24;203.53;-94.684;-79.052;16.262;-465.94;-2440.5
394.83;11.825;11.316;8.0092;225.75;229.6;25.3;-2.2;495.6;235.83;9.4;113.53;-426.62;-186.56;-80.491;-116.67;204.01;-106.2;-78.934;14.522;-447.78;-2417.4
394.86;11.825;11.316;8.0092;225.75;227.69;25.3;-2.2;495.6;235.83;9.4;117.41;-420.35;-183.31;-74.989;-118.54;205.02;-106.99;-75.463;12.134;-428.89;-2366.3
394.89;11.825;11.303;8.0092;225.65;226.95;25.3;-2.2;495.6;235.83;9.4;122.26;-411.15;-180.7;-64.843;-108.06;206.2;-99.097;-61.696;9.1498;-430.65;-2331.2
394.91;11.97;11.303;8.0092;225.65;226.02;25.3;-2.2;495.6;235.83;9.4;126.15;-395.98;-183.67;-50.436;-91.096;206;-81.831;-48.108;5.2564;-441.58;-2311.6
394.94;11.97;11.303;8.3753;225.85;225.45;25.3;-2.2;493;235.83;9;131;-376.97;-189.1;-42.185;-75.621;202.84;-69.717;-33.593;-0.72733;-445.92;-2306.7
394.97;11.97;11.303;8.3753;225.85;225.41;25.3;-2.2;489.9;235.83;9;134.88;-357.54;-195.62;-37.749;-58.742;198.8;-57.447;-18.912;-7.4253;-428.17;-2302.9
395;11.97;11.303;8.3753;226.32;209.01;25.3;-2.2;489.9;235.83;9;139.73;-344.43;-206.86;-35.647;-45.896;197.11;-48.188;-6.5054;-14.043;-395.15;-2300.2
395.03;12.005;11.303;8.3753;226.61;198.62;25.3;-2.2;489.9;235.83;9;143.61;-341.49;-214.55;-31.313;-42.591;196.89;-43.19;-4.379;-19.144;-371.41;-2274.7
395.06;12.005;11.303;8.3753;226.61;220.82;25.3;-2.2;489.9;235.83;9;148.46;-341.91;-216.94;-26.226;-50.033;198.4;-46.49;-9.1803;-18.82;-367.08;-2246.2
395.09;12.005;11.391;8.5016;227.01;201.67;25.3;-2.2;489.9;235.83;9;152.34;-346.48;-206.35;-22.652;-59.437;200.76;-53.121;-14.001;-14.421;-392.15;-2235.8
395.11;12.005;11.391;8.5016;227.01;209.59;25.3;-2.2;485.1;235.83;10;156.23;-350.99;-188.32;-15.153;-71.924;201.16;-61.478;-22.839;-7.5804;-416.82;-2257.5
395.14;12.005;11.391;8.5016;225.49;221.5;25.3;-2.2;485.1;235.83;10;161.08;-359.97;-171.23;-7.9697;-88.19;200.76;-75.352;-30.531;-1.9345;-424.25;-2272.9
395.17;12.005;11.391;8.5016;225.49;227.51;25.3;-2.2;481.1;235.83;10;164.96;-371.4;-150.99;-4.2609;-108.89;201.08;-95.582;-35.65;1.2586;-410.42;-2277.5
395.2;12.005;11.198;8.5016;226.86;227.79;25.3;-2.2;481.1;235.83;10;169.81;-382.34;-128.15;6.3735;-124.1;200.68;-110.37;-41.498;-0.053176;-397.62;-2281.4
395.23;12.147;11.198;8.5016;226.78;227.07;25.3;-2.2;481.1;235.83;10;173.69;-390.59;-98.799;20.982;-131.65;201.22;-117.72;-49.665;0.18025;-408.77;-2297.4
395.26;12.147;11.198;8.6141;226.78;225.08;25.3;-2.2;477.6;235.83;9.6;178.54;-393.53;-68.852;34.87;-134.16;203.07;-122.64;-53.595;6.0473;-440.96;-2301.2
395.29;12.147;11.198;8.6141;227.18;222.31;25.3;-2.2;477.6;235.83;9.6;182.43;-389.82;-46.382;49.877;-131.33;204.15;-122.73;-60.088;12.9;-478.22;-2285.7
395.31;12.147;10.977;8.6141;227.18;219.61;25.3;-2.2;472.5;235.83;9.6;187.28;-389.03;-29.547;73.441;-122.79;204.1;-120.15;-73.494;18.26;-500.51;-2284.4
395.34;12.09;10.977;8.6141;224.97;218.69;25.3;-2.2;472.5;235.83;9.6;191.16;-381.81;-20.932;89.658;-111.22;202.69;-115.35;-82.709;22.413;-498.96;-2301.9
395.37;12.09;10.977;8.6141;224.97;220.03;25.3;-2.2;472.5;235.83;9.6;196.01;-373.61;-18.339;96.887;-103.75;199.32;-116.12;-81.271;23.932;-486.58;-2317.3
395.4;12.09;10.977;8.6463;225.16;222.16;25.3;-2.2;472.5;235.83;9.6;199.89;-362.48;-17.574;106.63;-96.613;196.53;-117.14;-84.544;21.116;-469.96;-2339.3
395.43;12.09;10.977;8.6463;224.3;222.16;25.3;-2.2;472.5;235.83;9.6;204.74;-351.28;-19.692;115.34;-84.98;196.08;-116.06;-86.584;17.118;-475.84;-2372.4
395.46;11.949;10.942;8.6463;224.3;224.23;25.3;-2.2;472.5;235.83;9.6;208.63;-341.53;-24.813;118.04;-72.147;195.6;-111.1;-86.307;16.248;-488.74;-2391.2
395.49;11.949;10.942;8.6463;224.46;224.82;25.3;-2.2;472.5;235.83;9.6;213.48;-342.36;-35.351;124.56;-66.392;196.59;-116.18;-85.112;16.015;-503.71;-2389.5
395.51;11.949;10.942;8.6463;224.46;223.62;25.3;-2.2;472.5;235.83;9.6;217.36;-340.46;-42.578;138.08;-64.208;198.76;-127.27;-89.556;15.743;-500.3;-2371.6
395.54;11.949;10.942;8.6463;224.79;221.69;25.3;-2.2;468.2;235.83;9.6;222.21;-339.76;-37.695;145.25;-56.612;197.28;-132.83;-88.799;15.677;-492.66;-2384.5
395.57;11.942;10.901;8.5121;224.79;219.46;25.3;-2.29;464.5;235.83;9.8;226.09;-341.45;-26.136;140.45;-51.449;194.06;-131.49;-79.493;16.405;-501.13;-2425.8
395.6;11.942;10.901;8.5121;223.87;217.99;25.3;-2.29;464.5;235.83;9.8;229.97;-341.98;-11.753;138.96;-46.393;191.7;-131.98;-72.998;14.146;-518.77;-2450.1
395.63;11.942;10.901;8.5121;225.02;217.43;25.3;-2.29;464.5;235.83;9.8;234.82;-337.96;4.2565;144.62;-37.788;189.6;-136.61;-71.816;11.057;-543.95;-2440
395.66;11.942;10.901;8.5121;225.02;218.2;25.3;-2.29;460;235.83;14.9;238.71;-338.65;24.413;146.91;-27.855;189.9;-137.28;-71.83;9.5;-567.48;-2436.1
395.69;12.033;10.855;8.5121;224.68;219.24;25.3;-2.29;460;235.83;14.9;243.56;-345.64;49.548;143.38;-23.381;193.09;-137.55;-62.021;10.357;-586.88;-2442.8
395.71;12.033;10.855;8.4159;224.68;220.35;25.3;-2.29;460;235.83;14.9;247.44;-347.72;74.078;133.51;-26.894;194.17;-134.18;-44.998;10.007;-604.32;-2439.3
395.74;12.033;10.855;8.4159;223.86;220.82;25.3;-2.29;460;235.83;14.9;252.29;-348.97;92.436;126.23;-27.899;191.82;-131.13;-29.853;3.5806;-619.18;-2442
395.77;12.183;10.855;8.4159;223.86;220.48;25.3;-2.29;455.8;235.83;14.9;256.17;-350.98;104.36;105.68;-25.671;188.19;-112.61;-16.703;-6.5804;-620.11;-2452.4
395.8;12.183;10.959;8.4159;224.06;220.28;25.3;-2.29;455.8;235.83;14.9;261.02;-357.14;107.73;81.417;-24.585;183.11;-89.736;-2.6866;-15.498;-605.66;-2454.1
395.83;12.183;10.959;8.4159;222.15;219.41;25.3;-2.29;455.8;235.83;14.9;264.91;-363.35;103.84;64.79;-23.11;179.11;-73.063;4.5943;-20.56;-584.61;-2408.6
395.86;12.183;10.959;8.243;222.15;218.59;25.3;-2.29;451.5;235.83;5.3;269.76;-368.47;97.2;56.462;-21.113;179.23;-63.957;9.3965;-21.715;-572.64;-2348.3
395.89;12.285;10.959;8.243;222.2;217.97;25.3;-2.29;451.5;235.83;5.3;273.64;-367.34;87.808;48.609;-15.219;180.7;-55.274;7.8742;-21.623;-588.63;-2313.6
395.91;12.285;10.884;8.243;222.2;217.87;25.3;-2.29;446.9;235.83;5.3;278.49;-366.58;72.991;38.969;-5.5717;181.8;-45.537;2.1641;-19.962;-618.25;-2317.8
395.94;12.285;10.884;8.243;220.69;218.16;25.3;-2.29;446.9;235.83;5.3;282.37;-365.02;53.481;41.361;7.5461;183.35;-49.54;-7.3957;-16.212;-624.03;-2321.1
395.97;12.571;10.884;8.243;220.69;219.26;25.3;-2.29;446.9;235.83;5.3;286.25;-364.41;35.77;48.434;23.613;183.02;-60.225;-18.243;-9.4617;-609.27;-2307.4
396;12.571;10.884;8.243;220.04;220.67;25.3;-2.29;446.9;235.83;5.3;291.11;-360.01;27.124;56.506;38.204;181.95;-73.538;-24.676;-3.7392;-599.88;-2308.3
396.03;12.571;10.971;8.1657;221.81;222.09;25.3;-2.29;446.9;235.83;5.3;294.99;-356.96;24.395;63.561;54.155;182;-87.317;-32.029;-1.1036;-614.95;-2325.5
396.06;12.571;10.971;8.1657;221.81;222.94;25.3;-2.29;446.9;235.83;5.3;299.84;-355.22;26.727;69.205;65.63;181.94;-99.781;-32.415;1.2969;-643.33;-2307.5
396.09;12.633;10.971;8.1657;224.65;222.97;25.3;-2.29;446.9;235.83;5.3;303.72;-355.32;30.56;68.866;79.782;181.28;-108.45;-38.056;1.1941;-665.51;-2284.1
396.11;12.633;10.971;8.1657;224.65;222.61;25.3;-2.29;446.9;235.83;5.3;308.57;-360.59;34.904;59.973;95.598;182.01;-112.9;-46.821;1.8421;-659.32;-2283.3
396.14;12.633;11.036;8.1657;225.18;221.95;25.4;-2.29;443.9;235.83;15.7;312.45;-367.07;45.068;55.621;103.72;181.49;-117.43;-48.139;6.3974;-638.06;-2283
396.17;12.896;11.036;8.2495;225.18;221.32;25.3;-2.29;436.3;235.83;15.7;317.3;-368.75;55.594;50.091;112.32;177.1;-122.94;-48.094;10.019;-620.42;-2293.8
396.2;12.896;11.036;8.2495;223.35;220.96;25.3;-2.29;436.3;235.83;15.7;321.19;-363.97;64.583;45.098;126.72;172.89;-133.06;-53.117;8.3973;-616.5;-2323.8
396.23;12.896;11.036;8.2495;222.63;220.38;25.3;-2.29;436.3;235.83;15.7;326.04;-358.79;68.957;31.426;136.19;170.16;-136.1;-58.277;5.4759;-610.41;-2328.8
396.26;12.831;11.156;8.2495;222.63;219.43;25.3;-2.29;431.4;235.83;15.7;329.92;-354.5;63.017;17.61;142.36;168.76;-137.08;-63.83;6.7877;-588.63;-2311.3
396.29;12.831;11.156;8.2495;224.07;220.88;25.3;-2.29;431.4;235.83;15.7;334.77;-351.23;49.529;8.0317;144.73;170.87;-139.36;-61.515;8.7997;-566.76;-2292.4
396.31;12.831;11.156;8.2495;224.07;221.39;25.3;-2.29;431.4;235.83;15.7;338.65;-351.47;29.819;-1.3732;147.67;173.85;-141.82;-61.699;8.7474;-549.32;-2286
396.34;12.831;11.156;7.9243;224.41;222.13;25.3;-2.29;431.4;235.83;15.7;343.5;-344.3;4.7726;-8.2372;146.94;173.89;-143.43;-55.65;5.9689;-543.85;-2295.6
396.37;12.831;11.303;7.9243;224.41;223.02;25.3;-2.29;426.2;235.83;9.9;347.39;-341.04;-22.766;-8.5682;143.18;172.92;-143.18;-45.05;2.7514;-551.48;-2314.6
396.4;12.831;11.303;7.9243;225.4;224.01;25.3;-2.29;426.2;235.83;9.9;351.27;-343.5;-50.998;-13.189;135.85;171.99;-137.72;-38.132;-0.7012;-544.06;-2321.1
396.43;12.831;11.303;7.9243;225.15;224.64;25.3;-2.29;426.2;235.83;9.9;356.12;-347.31;-75.593;-21.407;126.39;171.43;-129.94;-33.171;-1.9729;-525.69;-2310.5
396.46;12.888;11.303;7.9243;225.15;223.85;25.3;-2.2;422.9;235.83;10.5;0;-350.81;-95.305;-30.087;117.93;172.5;-122.83;-32.352;-1.3632;-509.9;-2297.6
396.49;12.888;11.278;7.9243;226.54;222.66;25.3;-2.2;422.9;235.83;10.5;4.8518;-359.55;-110.04;-34.013;104.52;175.1;-111.77;-25.949;-1.3248;-510;-2290.5
